date,close
2019-02-22,22.9298
2019-02-25,22.7805
2019-02-26,22.7524
2019-02-27,22.7805
2019-02-28,22.9128
2019-03-01,22.9617
2019-03-04,23.0021
2019-03-05,22.974
2019-03-06,22.974
2019-03-07,23.0506
2019-03-08,23.1304
2019-03-11,23.2953
2019-03-12,23.4552
2019-03-13,23.4803
2019-03-14,23.4762
2019-03-15,23.5614
2019-03-18,23.4722
2019-03-19,23.2044
2019-03-20,23.2654
2019-03-21,23.5118
2019-03-22,23.6831
2019-03-25,23.7029
2019-03-26,23.8727
2019-03-27,23.7072
2019-03-28,23.4271
2019-03-29,23.5532
2019-04-01,23.3915
2019-04-02,23.4236
2019-04-03,23.3871
2019-04-04,23.3065
2019-04-05,23.5242
2019-04-08,23.3586
2019-04-09,23.4157
2019-04-10,23.3425
2019-04-11,23.4597
2019-04-12,23.5688
2019-04-15,23.5653
2019-04-16,23.2735
2019-04-17,23.1843
2019-04-18,23.1964
2019-04-22,23.1766
2019-04-23,23.2418
2019-04-24,23.3915
2019-04-25,23.4877
2019-04-26,23.5242
2019-04-29,23.3871
2019-04-30,23.7722
2019-05-01,23.5288
2019-05-02,23.4762
2019-05-03,23.6058
2019-05-06,23.4762
2019-05-07,23.4031
2019-05-08,23.0832
2019-05-09,23.0552
2019-05-10,23.4681
2019-05-13,23.7187
2019-05-14,23.5614
2019-05-15,23.5208
2019-05-16,23.6791
2019-05-17,23.7997
2019-05-20,23.8331
2019-05-21,23.8772
2019-05-22,24.0555
2019-05-23,24.2613
2019-05-24,24.2253
2019-05-28,23.8287
2019-05-29,23.5118
2019-05-30,23.4762
2019-05-31,23.5858
2019-06-03,23.8203
2019-06-04,23.8417
2019-06-05,24.3514
2019-06-06,24.5012
2019-06-07,24.3175
2019-06-10,24.1526
2019-06-11,24.0064
2019-06-12,24.3175
2019-06-13,24.3661
2019-06-14,24.622
2019-06-17,24.5533
2019-06-18,24.4525
2019-06-19,24.6389
2019-06-20,24.7967
2019-06-21,24.8947
2019-06-24,24.9031
2019-06-25,24.7516
2019-06-26,24.2125
2019-06-27,24.2449
2019-06-28,24.3394
2019-07-01,24.2778
2019-07-02,24.6085
2019-07-03,24.7792
2019-07-05,24.7668
2019-07-08,24.8047
2019-07-09,24.8372
2019-07-10,24.8947
2019-07-11,24.9031
2019-07-12,24.7391
2019-07-15,24.8372
2019-07-16,24.6947
2019-07-17,24.7882
2019-07-18,25.0043
2019-07-19,24.642
2019-07-22,24.5877
2019-07-23,24.433
2019-07-24,24.4535
2019-07-25,24.3923
2019-07-26,24.4821
2019-07-29,24.6085
2019-07-30,24.4201
2019-07-31,24.306
2019-08-01,24.5555
2019-08-02,24.5515
2019-08-05,24.2004
2019-08-06,24.5025
2019-08-07,24.5637
2019-08-08,24.8158
2019-08-09,24.8456
2019-08-12,24.7949
2019-08-13,24.8127
2019-08-14,24.6085
2019-08-15,24.9263
2019-08-16,25.0528
2019-08-19,25.2124
2019-08-20,25.1714
2019-08-21,25.3394
2019-08-22,25.3636
2019-08-23,25.0944
2019-08-26,25.3836
2019-08-27,25.4291
2019-08-28,25.3595
2019-08-29,25.5346
2019-08-30,25.5432
2019-09-03,25.9954
2019-09-04,26.0212
2019-09-05,25.7392
2019-09-06,25.6368
2019-09-09,25.5106
2019-09-10,25.5432
2019-09-11,25.7958
2019-09-12,25.8533
2019-09-13,25.6902
2019-09-16,25.7111
2019-09-17,25.9349
2019-09-18,26.0444
2019-09-19,26.1678
2019-09-20,26.2709
2019-09-23,26.2748
2019-09-24,26.5828
2019-09-25,26.5666
2019-09-26,26.7062
2019-09-27,26.6122
2019-09-30,26.6283
2019-10-01,26.5666
2019-10-02,26.2129
2019-10-03,26.2748
2019-10-04,26.6403
2019-10-07,26.5374
2019-10-08,26.2908
2019-10-09,26.4183
2019-10-10,26.3894
2019-10-11,26.2908
2019-10-14,26.1224
2019-10-15,26.0391
2019-10-16,26.0976
2019-10-17,26.1635
2019-10-18,26.249
2019-10-21,26.3523
2019-10-22,26.4634
2019-10-23,26.571
2019-10-24,26.6607
2019-10-25,26.3894
2019-10-28,26.0279
2019-10-29,26.0521
2019-10-30,26.2833
2019-10-31,26.4269
2019-11-01,26.3608
2019-11-04,26.0244
2019-11-05,25.7561
2019-11-06,25.8552
2019-11-07,25.5052
2019-11-08,25.3982
2019-11-11,25.2423
2019-11-12,25.3037
2019-11-13,25.6781
2019-11-14,25.769
2019-11-15,25.8506
2019-11-18,25.905
2019-11-19,25.8386
2019-11-20,25.994
2019-11-21,25.905
2019-11-22,25.9125
2019-11-25,25.8261
2019-11-26,25.9125
2019-11-27,25.958
2019-11-29,25.933
2019-12-02,25.7649
2019-12-03,25.8341
2019-12-04,26.0323
2019-12-05,26.0778
2019-12-06,25.9986
2019-12-09,25.9086
2019-12-10,25.905
2019-12-11,25.975
2019-12-12,25.8635
2019-12-13,26.065
2019-12-16,26.3894
2019-12-17,26.4763
2019-12-18,26.5828
2019-12-19,26.5909
2019-12-20,26.7739
2019-12-23,26.5251
2019-12-24,26.5623
2019-12-26,26.6077
2019-12-27,26.6862
2019-12-30,26.6822
2019-12-31,26.7855
2020-01-02,26.45
2020-01-03,26.5038
2020-01-06,26.5294
2020-01-07,26.4918
2020-01-08,26.4799
2020-01-09,26.6246
2020-01-10,26.6951
2020-01-13,26.8561
2020-01-14,26.9353
2020-01-15,27.3123
2020-01-16,27.482
2020-01-17,27.6723
2020-01-21,27.9254
2020-01-22,28.0134
2020-01-23,28.2615
2020-01-24,28.336
2020-01-27,28.2655
2020-01-28,28.3814
2020-01-29,28.4563
2020-01-30,28.7211
2020-01-31,28.5934
2020-02-03,28.6846
2020-02-04,28.3983
2020-02-05,28.5142
2020-02-06,28.5228
2020-02-07,28.4318
2020-02-10,28.5396
2020-02-11,28.6435
2020-02-12,28.6631
2020-02-13,28.9831
2020-02-14,29.1774
2020-02-18,29.422
2020-02-19,29.1034
2020-02-20,29.2072
2020-02-21,29.1533
2020-02-24,28.8128
2020-02-25,28.2075
2020-02-26,27.922
2020-02-27,26.6657
2020-02-28,25.7754
2020-03-02,27.2917
2020-03-03,26.9564
2020-03-04,28.4856
2020-03-05,28.0457
2020-03-06,27.8181
2020-03-09,26.3051
2020-03-10,26.5494
2020-03-11,25.2152
2020-03-12,22.67
2020-03-13,23.9049
2020-03-16,21.1901
2020-03-17,23.901
2020-03-18,22.8604
2020-03-19,21.5296
2020-03-20,19.8222
2020-03-23,18.8108
2020-03-24,20.833
2020-03-25,21.3646
2020-03-26,23.1852
2020-03-27,23.3108
2020-03-30,24.1741
2020-03-31,23.1977
2020-04-01,21.8041
2020-04-02,22.4868
2020-04-03,21.6825
2020-04-06,23.3577
2020-04-07,23.0644
2020-04-08,24.3199
2020-04-09,25.4674
2020-04-13,24.6593
2020-04-14,25.3836
2020-04-15,24.5466
2020-04-16,24.5511
2020-04-17,25.3421
2020-04-20,24.3831
2020-04-21,23.9812
2020-04-22,24.6808
2020-04-23,24.2655
2020-04-24,24.4161
2020-04-27,24.6718
2020-04-28,24.7633
2020-04-29,24.5376
2020-04-30,23.9725
2020-05-01,23.3956
2020-05-04,23.5707
2020-05-05,23.7633
2020-05-06,22.9553
2020-05-07,23.0474
2020-05-08,23.5118
2020-05-11,23.4117
2020-05-12,23.2065
2020-05-13,23.0101
2020-05-14,23.2566
2020-05-15,22.9472
2020-05-18,23.8898
2020-05-19,23.4958
2020-05-20,23.6251
2020-05-21,23.3867
2020-05-22,23.6465
2020-05-26,23.8006
2020-05-27,24.0858
2020-05-28,24.798
2020-05-29,24.9901
2020-06-01,25.2872
2020-06-02,25.4504
2020-06-03,25.7561
2020-06-04,25.2958
2020-06-05,25.6183
2020-06-08,26.3046
2020-06-09,25.7776
2020-06-10,25.6269
2020-06-11,24.6265
2020-06-12,24.5632
2020-06-15,24.7307
2020-06-16,24.8439
2020-06-17,24.7677
2020-06-18,24.7633
2020-06-19,24.0686
2020-06-22,24.3037
2020-06-23,24.0586
2020-06-24,23.8399
2020-06-25,23.5435
2020-06-26,23.2948
2020-06-29,23.7339
2020-06-30,23.8224
2020-07-01,24.3795
2020-07-02,24.4438
2020-07-06,24.1433
2020-07-07,24.0467
2020-07-08,24.2609
2020-07-09,23.9366
2020-07-10,24.3885
2020-07-13,24.4134
2020-07-14,24.642
2020-07-15,24.5444
2020-07-16,24.8569
2020-07-17,25.4183
2020-07-20,25.0849
2020-07-21,25.1987
2020-07-22,25.5868
2020-07-23,25.6167
2020-07-24,25.4472
2020-07-27,25.1398
2020-07-28,25.5195
2020-07-29,25.6376
2020-07-30,25.6376
2020-07-31,25.6804
2020-08-03,25.401
2020-08-04,25.6804
2020-08-05,25.3506
2020-08-06,25.4986
2020-08-07,25.959
2020-08-10,25.9499
2020-08-11,25.3885
2020-08-12,25.7557
2020-08-13,25.7138
2020-08-14,25.4905
2020-08-17,25.4562
2020-08-18,25.3426
2020-08-19,25.2664
2020-08-20,25.0427
2020-08-21,25.0849
2020-08-24,25.3041
2020-08-25,25.0635
2020-08-26,24.785
2020-08-27,24.8648
2020-08-28,24.9367
2020-08-31,25.0131
2020-09-01,24.7257
2020-09-02,25.4941
2020-09-03,25.2075
2020-09-04,25.0635
2020-09-08,24.924
2020-09-09,25.2535
2020-09-10,24.8185
2020-09-11,24.8777
2020-09-14,25.2199
2020-09-15,25.3885
2020-09-16,25.3545
2020-09-17,25.1482
2020-09-18,24.7044
2020-09-21,24.5511
2020-09-22,24.704
2020-09-23,24.3251
2020-09-24,24.5975
2020-09-25,25.0022
2020-09-28,25.0663
2020-09-29,25.0573
2020-09-30,25.2833
2020-10-01,25.5385
2020-10-02,25.8413
2020-10-05,26.1647
2020-10-06,26.3863
2020-10-07,26.5476
2020-10-08,27.0329
2020-10-09,27.0288
2020-10-12,27.1992
2020-10-13,27.012
2020-10-14,26.9778
2020-10-15,26.9612
2020-10-16,27.2504
2020-10-19,27.0204
2020-10-20,27.1822
2020-10-21,27.11
2020-10-22,27.4928
2020-10-23,27.5699
2020-10-26,27.5616
2020-10-27,27.5395
2020-10-28,26.7391
2020-10-29,26.8116
2020-10-30,26.5609
2020-11-02,27.1434
2020-11-03,27.5351
2020-11-04,27.1225
2020-11-05,27.3653
2020-11-06,27.3061
2020-11-09,27.8133
2020-11-10,28.2125
2020-11-11,28.319
2020-11-12,27.864
2020-11-13,28.1402
2020-11-16,28.4259
2020-11-17,27.8684
2020-11-18,27.3221
2020-11-19,27.0502
2020-11-20,27.0548
2020-11-23,27.0587
2020-11-24,27.3489
2020-11-25,27.4205
2020-11-27,27.1478
2020-11-30,26.7562
2020-12-01,26.9442
2020-12-02,27.1225
2020-12-03,26.8421
2020-12-04,26.5734
2020-12-07,26.7223
2020-12-08,26.6417
2020-12-09,26.5948
2020-12-10,26.458
2020-12-11,26.5013
2020-12-14,26.3648
2020-12-15,26.8845
2020-12-16,26.5734
2020-12-17,26.7516
2020-12-18,26.5222
2020-12-21,26.2
2020-12-22,26.1488
2020-12-23,26.0976
2020-12-24,26.2821
2020-12-28,26.3979
2020-12-29,26.3933
2020-12-30,26.5265
2020-12-31,26.9212
2021-01-04,26.2437
2021-01-05,26.2392
2021-01-06,26.8917
2021-01-07,26.5394
2021-01-08,26.7628
2021-01-11,26.5132
2021-01-12,26.372
2021-01-13,26.8876
2021-01-14,26.7843
2021-01-15,27.0458
2021-01-19,26.9434
2021-01-20,27.1019
2021-01-21,26.9434
2021-01-22,26.9811
2021-01-25,27.5231
2021-01-26,27.2476
2021-01-27,26.5132
2021-01-28,26.8315
2021-01-29,26.6853
2021-02-01,26.814
2021-02-02,27.0329
2021-02-03,26.9472
2021-02-04,27.1577
2021-02-05,27.3038
2021-02-08,27.0931
2021-02-09,27.1323
2021-02-10,27.2398
2021-02-11,27.0846
2021-02-12,26.8876
2021-02-16,26.5864
2021-02-17,26.6081
2021-02-18,26.7672
2021-02-19,26.368
2021-02-22,25.8524
2021-02-23,26.0672
2021-02-24,25.7624
2021-02-25,25.5302
2021-02-26,25.0577
2021-03-01,25.6122
2021-03-02,25.5346
2021-03-03,25.2342
2021-03-04,25.2124
2021-03-05,25.6251
2021-03-08,25.9852
2021-03-09,26.3292
2021-03-10,26.5097
2021-03-11,26.4411
2021-03-12,26.7967
2021-03-15,27.1407
2021-03-16,27.1757
2021-03-17,26.733
2021-03-18,26.6341
2021-03-19,26.7072
2021-03-22,26.6679
2021-03-23,27.0659
2021-03-24,27.0748
2021-03-25,27.3645
2021-03-26,27.4554
2021-03-29,27.75
2021-03-30,27.4985
2021-03-31,27.7019
2021-04-01,27.6759
2021-04-05,27.9789
2021-04-06,28.1257
2021-04-07,28.0918
2021-04-08,28.0695
2021-04-09,28.0392
2021-04-12,28.065
2021-04-13,28.3979
2021-04-14,28.5236
2021-04-15,28.8396
2021-04-16,29.073
2021-04-19,28.926
2021-04-20,29.2937
2021-04-21,29.0468
2021-04-22,28.8396
2021-04-23,28.8003
2021-04-26,28.6363
2021-04-27,28.4158
2021-04-28,28.3771
2021-04-29,28.6363
2021-04-30,28.861
2021-05-03,28.8569
2021-05-04,28.7487
2021-05-05,28.2643
2021-05-06,28.4808
2021-05-07,28.5672
2021-05-10,28.8569
2021-05-11,28.5021
2021-05-12,27.8361
2021-05-13,28.3729
2021-05-14,28.5107
2021-05-17,28.2771
2021-05-18,28.2726
2021-05-19,28.225
2021-05-20,28.4719
2021-05-21,28.619
2021-05-24,28.5672
2021-05-25,28.2205
2021-05-26,28.225
2021-05-27,28.0356
2021-05-28,28.1863
2021-06-01,28.0134
2021-06-02,28.1605
2021-06-03,28.3288
2021-06-04,28.2856
2021-06-07,28.3374
2021-06-08,28.0958
2021-06-09,28.3462
2021-06-10,28.5324
2021-06-11,28.5971
2021-06-14,28.6578
2021-06-15,28.7442
2021-06-16,28.312
2021-06-17,28.4674
2021-06-18,27.7276
2021-06-21,28.0856
2021-06-22,27.9153
2021-06-23,27.6189
2021-06-24,27.5921
2021-06-25,27.8889
2021-06-28,28.0678
2021-06-29,27.6145
2021-06-30,27.5624
2021-07-01,27.8631
2021-07-02,27.907
2021-07-06,28.0245
2021-07-07,28.2071
2021-07-08,28.1244
2021-07-09,28.1595
2021-07-12,28.2508
2021-07-13,28.0378
2021-07-14,28.2812
2021-07-15,28.5993
2021-07-16,28.8872
2021-07-19,28.4296
2021-07-20,28.5518
2021-07-21,28.2379
2021-07-22,28.2812
2021-07-23,28.6435
2021-07-26,28.652
2021-07-27,29.1448
2021-07-28,28.922
2021-07-29,29.0004
2021-07-30,28.7566
2021-08-02,28.979
2021-08-03,29.1448
2021-08-04,29.1006
2021-08-05,29.4193
2021-08-06,29.4016
2021-08-09,29.3926
2021-08-10,29.4238
2021-08-11,29.6983
2021-08-12,29.7281
2021-08-13,29.9381
2021-08-16,30.1208
2021-08-17,30.1382
2021-08-18,29.9858
2021-08-19,30.1079
2021-08-20,30.4827
2021-08-23,30.0906
2021-08-24,29.8944
2021-08-25,29.9509
2021-08-26,29.877
2021-08-27,29.8681
2021-08-30,29.9118
2021-08-31,29.877
2021-09-01,30.2693
2021-09-02,30.5438
2021-09-03,30.2911
2021-09-07,29.8899
2021-09-08,30.4261
2021-09-09,30.2603
2021-09-10,29.8377
2021-09-13,29.7847
2021-09-14,29.685
2021-09-15,29.6461
2021-09-16,29.397
2021-09-17,28.9438
2021-09-20,28.8913
2021-09-21,28.8124
2021-09-22,28.7945
2021-09-23,28.6413
2021-09-24,28.6101
2021-09-27,28.2719
2021-09-28,27.9161
2021-09-29,28.2808
2021-09-30,28.0567
2021-10-01,28.0567
2021-10-04,28.4434
2021-10-05,28.3734
2021-10-06,28.8124
2021-10-07,28.6582
2021-10-08,28.4473
2021-10-11,28.061
2021-10-12,28.2499
2021-10-13,28.5792
2021-10-14,28.9309
2021-10-15,28.8471
2021-10-18,28.5709
2021-10-19,28.9309
2021-10-20,29.3873
2021-10-21,29.3873
2021-10-22,29.537
2021-10-25,29.4095
2021-10-26,29.5677
2021-10-27,29.3704
2021-10-28,29.5633
2021-10-29,29.3873
2021-11-01,29.4929
2021-11-02,29.5191
2021-11-03,29.4095
2021-11-04,29.2469
2021-11-05,29.5237
2021-11-08,29.0846
2021-11-09,29.234
2021-11-10,29.4711
2021-11-11,29.291
2021-11-12,29.2731
2021-11-15,29.6594
2021-11-16,29.5191
2021-11-17,29.546
2021-11-18,29.3918
2021-11-19,29.5588
2021-11-22,29.7389
2021-11-23,29.77
2021-11-24,29.787
2021-11-26,29.3218
2021-11-29,29.7567
2021-11-30,28.8867
2021-12-01,28.9394
2021-12-02,29.3089
2021-12-03,29.6029
2021-12-06,30.0549
2021-12-07,30.2789
2021-12-08,30.2482
2021-12-09,30.209
2021-12-10,30.3717
2021-12-13,30.7446
2021-12-14,30.5603
2021-12-15,31.0607
2021-12-16,31.2194
2021-12-17,30.7493
2021-12-20,30.7799
2021-12-21,30.7358
2021-12-22,30.8685
2021-12-23,30.8642
2021-12-27,31.0148
2021-12-28,31.2937
2021-12-29,31.4617
2021-12-30,31.5771
2021-12-31,31.6876
2022-01-03,31.3735
2022-01-04,31.2758
2022-01-05,31.2581
2022-01-06,30.9349
2022-01-07,31.1699
2022-01-10,30.9663
2022-01-11,30.6871
2022-01-12,30.7844
2022-01-13,30.9349
2022-01-14,30.7223
2022-01-18,30.3552
2022-01-19,30.4924
2022-01-20,30.5321
2022-01-21,30.4746
2022-01-24,30.1823
2022-01-25,29.709
2022-01-26,29.4653
2022-01-27,29.7263
2022-01-28,30.0852
2022-01-31,30.656
2022-02-01,30.2487
2022-02-02,30.6961
2022-02-03,30.5589
2022-02-04,30.3151
2022-02-07,30.271
2022-02-08,30.2931
2022-02-09,30.4261
2022-02-10,29.6555
2022-02-11,29.6733
2022-02-14,29.4212
2022-02-15,29.2839
2022-02-16,29.3503
2022-02-17,29.3681
2022-02-18,29.3146
2022-02-22,29.2839
2022-02-23,28.7878
2022-02-24,29.0183
2022-02-25,29.9167
2022-02-28,30.0718
2022-03-01,29.8105
2022-03-02,30.1739
2022-03-03,30.705
2022-03-04,31.3819
2022-03-07,31.7893
2022-03-08,31.2982
2022-03-09,31.0767
2022-03-10,31.2849
2022-03-11,31.1788
2022-03-14,31.143
2022-03-15,31.5415
2022-03-16,31.484
2022-03-17,31.617
2022-03-18,31.3468
2022-03-21,31.5562
2022-03-22,31.6007
2022-03-23,31.6454
2022-03-24,31.9707
2022-03-25,32.434
2022-03-28,32.6437
2022-03-29,32.9466
2022-03-30,33.2186
2022-03-31,33.1828
2022-04-01,33.6464
2022-04-04,33.3878
2022-04-05,33.5972
2022-04-06,34.2658
2022-04-07,34.181
2022-04-08,34.2969
2022-04-11,33.829
2022-04-12,33.9583
2022-04-13,33.8915
2022-04-14,33.9094
2022-04-18,33.7265
2022-04-19,33.9448
2022-04-20,34.2212
2022-04-21,33.6553
2022-04-22,33.0891
2022-04-25,32.8618
2022-04-26,32.5323
2022-04-27,32.3763
2022-04-28,32.7372
2022-04-29,31.7568
2022-05-02,31.4314
2022-05-03,31.5518
2022-05-04,32.2559
2022-05-05,31.9262
2022-05-06,32.1801
2022-05-09,31.9396
2022-05-10,31.5518
2022-05-11,31.779
2022-05-12,31.4582
2022-05-13,31.8326
2022-05-16,31.9305
2022-05-17,32.2604
2022-05-18,31.9483
2022-05-19,31.8816
2022-05-20,31.9707
2022-05-23,32.3539
2022-05-24,33.0001
2022-05-25,32.9779
2022-05-26,33.0715
2022-05-27,33.5884
2022-05-31,33.125
2022-06-01,33.0715
2022-06-02,33.2942
2022-06-03,33.1338
2022-06-06,33.2809
2022-06-07,33.4814
2022-06-08,32.8264
2022-06-09,32.0375
2022-06-10,31.7923
2022-06-13,30.3306
2022-06-14,29.5642
2022-06-15,29.7558
2022-06-16,29.1808
2022-06-17,28.9091
2022-06-21,29.4593
2022-06-22,29.7694
2022-06-23,30.4701
2022-06-24,31.0002
2022-06-27,31.2517
2022-06-28,31.135
2022-06-29,31.1573
2022-06-30,31.5032
2022-07-01,32.2759
2022-07-05,31.1753
2022-07-06,31.4988
2022-07-07,31.4673
2022-07-08,31.364
2022-07-11,31.5616
2022-07-12,31.4089
2022-07-13,31.2787
2022-07-14,31.2787
2022-07-15,31.3371
2022-07-18,30.9013
2022-07-19,31.0991
2022-07-20,30.6858
2022-07-21,30.7667
2022-07-22,31.1888
2022-07-25,31.5797
2022-07-26,31.7682
2022-07-27,31.7953
2022-07-28,32.9363
2022-07-29,33.2194
2022-08-01,33.2553
2022-08-02,33.1878
2022-08-03,33.3944
2022-08-04,33.4663
2022-08-05,33.345
2022-08-08,33.3944
2022-08-09,33.7673
2022-08-10,33.9155
2022-08-11,33.9111
2022-08-12,34.4635
2022-08-15,34.7511
2022-08-16,34.8498
2022-08-17,34.7915
2022-08-18,34.9218
2022-08-19,34.9037
2022-08-22,34.4277
2022-08-23,34.2211
2022-08-24,34.3288
2022-08-25,34.5401
2022-08-26,34.0098
2022-08-29,34.1132
2022-08-30,33.6145
2022-08-31,33.3944
2022-09-01,33.875
2022-09-02,33.5114
2022-09-06,33.5967
2022-09-07,34.6477
2022-09-08,34.6209
2022-09-09,34.7602
2022-09-12,35.0925
2022-09-13,34.1581
2022-09-14,34.4366
2022-09-15,33.5787
2022-09-16,33.4529
2022-09-19,33.9006
2022-09-20,33.4076
2022-09-21,32.9509
2022-09-22,32.8333
2022-09-23,32.4534
2022-09-26,31.671
2022-09-27,31.1372
2022-09-28,31.472
2022-09-29,30.2102
2022-09-30,29.6269
2022-10-03,30.4952
2022-10-04,31.1419
2022-10-05,30.4499
2022-10-06,29.4459
2022-10-07,28.8354
2022-10-10,28.8852
2022-10-11,28.7811
2022-10-12,27.8223
2022-10-13,28.5188
2022-10-14,28.1073
2022-10-17,28.6953
2022-10-18,29.2197
2022-10-19,28.84
2022-10-20,28.1119
2022-10-21,28.632
2022-10-24,28.8716
2022-10-25,29.4505
2022-10-26,29.4369
2022-10-27,29.6721
2022-10-28,30.4861
2022-10-31,30.2012
2022-11-01,30.3187
2022-11-02,30.0249
2022-11-03,30.1561
2022-11-04,30.3413
2022-11-07,29.7625
2022-11-08,29.9705
2022-11-09,29.7355
2022-11-10,31.1372
2022-11-11,30.789
2022-11-14,30.4227
2022-11-15,30.7574
2022-11-16,31.0333
2022-11-17,30.4906
2022-11-18,31.1372
2022-11-21,31.2775
2022-11-22,31.5443
2022-11-23,31.8972
2022-11-25,32.0825
2022-11-28,31.7525
2022-11-29,31.5172
2022-11-30,32.304
2022-12-01,32.277
2022-12-02,32.1232
2022-12-05,31.9423
2022-12-06,32.1414
2022-12-07,31.9921
2022-12-08,32.2001
2022-12-09,32.0329
2022-12-12,32.7654
2022-12-13,32.865
2022-12-14,32.8243
2022-12-15,32.4263
2022-12-16,31.8744
2022-12-19,31.7478
2022-12-20,31.7569
2022-12-21,32.1992
2022-12-22,32.0033
2022-12-23,32.3315
2022-12-27,32.5321
2022-12-28,32.222
2022-12-29,32.4545
2022-12-30,32.1445
2023-01-03,32.1445
2023-01-04,32.4363
2023-01-05,31.7343
2023-01-06,32.3725
2023-01-09,32.5915
2023-01-10,32.6006
2023-01-11,32.865
2023-01-12,32.6415
2023-01-13,32.523
2023-01-17,32.4773
2023-01-18,31.6978
2023-01-19,31.3786
2023-01-20,31.5655
2023-01-23,31.5747
2023-01-24,31.7343
2023-01-25,31.3056
2023-01-26,31.4105
2023-01-27,31.4105
2023-01-30,31.2691
2023-01-31,31.5016
2023-02-01,31.5564
2023-02-02,31.6248
2023-02-03,30.9637
2023-02-06,31.2281
2023-02-07,31.2144
2023-02-08,30.69
2023-02-09,30.2706
2023-02-10,30.8725
2023-02-13,31.0594
2023-02-14,30.9271
2023-02-15,31.1277
2023-02-16,30.8906
2023-02-17,31.2235
2023-02-21,30.6399
2023-02-22,30.5214
2023-02-23,30.3618
2023-02-24,30.3709
2023-02-27,30.1657
2023-02-28,29.6368
2023-03-01,29.1489
2023-03-02,29.7007
2023-03-03,30.2067
2023-03-06,30.3527
2023-03-07,29.8557
2023-03-08,30.0837
2023-03-09,29.8421
2023-03-10,29.3723
2023-03-13,29.8236
2023-03-14,30.2159
2023-03-15,30.6262
2023-03-16,30.8315
2023-03-17,30.5351
2023-03-20,30.7737
2023-03-21,30.1536
2023-03-22,29.5612
2023-03-23,29.2581
2023-03-24,30.172
2023-03-27,30.2087
2023-03-28,30.2915
2023-03-29,30.7324
2023-03-30,30.8656
2023-03-31,31.0905
2023-04-03,30.8794
2023-04-04,31.0355
2023-04-05,31.8393
2023-04-06,32.0644
2023-04-10,32.0001
2023-04-11,32.0277
2023-04-12,31.9954
2023-04-13,32.0001
2023-04-14,31.6419
2023-04-17,31.8165
2023-04-18,31.651
2023-04-19,31.8945
2023-04-20,31.8854
2023-04-21,31.9771
2023-04-24,32.1378
2023-04-25,32.1057
2023-04-26,31.3524
2023-04-27,31.7291
2023-04-28,31.6831
2023-05-01,31.7383
2023-05-02,31.3524
2023-05-03,31.2652
2023-05-04,31.504
2023-05-05,31.7061
2023-05-08,31.6096
2023-05-09,31.5683
2023-05-10,31.8577
2023-05-11,31.5316
2023-05-12,31.7061
2023-05-15,31.3065
2023-05-16,30.6129
2023-05-17,30.5027
2023-05-18,30.4109
2023-05-19,30.365
2023-05-22,30.3741
2023-05-23,30.2685
2023-05-24,30.0711
2023-05-25,29.6668
2023-05-26,29.6668
2023-05-30,29.5521
2023-05-31,29.8229
2023-06-01,29.6025
2023-06-02,29.9102
2023-06-05,30.0526
2023-06-06,30.0297
2023-06-07,30.5395
2023-06-08,30.6727
2023-06-09,30.4936
2023-06-12,30.4384
2023-06-13,30.4336
2023-06-14,30.4155
2023-06-15,30.7461
2023-06-16,30.9116
2023-06-20,30.5488
2023-06-21,30.7942
2023-06-22,30.5581
2023-06-23,30.109
2023-06-26,30.4053
2023-06-27,30.4146
2023-06-28,29.9654
2023-06-29,29.9654
2023-06-30,30.2988
2023-07-03,30.5258
2023-07-05,30.873
2023-07-06,30.4978
2023-07-07,30.2756
2023-07-10,30.146
2023-07-11,30.521
2023-07-12,30.9655
2023-07-13,31.0721
2023-07-14,30.9516
2023-07-17,30.5951
2023-07-18,30.359
2023-07-19,30.6692
2023-07-20,31.2295
2023-07-21,31.697
2023-07-24,31.6136
2023-07-25,31.6693
2023-07-26,31.6693
2023-07-27,31.109
2023-07-28,31.0395
2023-07-31,31.0535
2023-08-01,30.6738
2023-08-02,30.6738
2023-08-03,29.9747
2023-08-04,29.6275
2023-08-07,29.6227
2023-08-08,29.7617
2023-08-09,29.8266
2023-08-10,29.7339
2023-08-11,29.896
2023-08-14,29.6598
2023-08-15,29.1783
2023-08-16,29.308
2023-08-17,29.2432
2023-08-18,29.3959
2023-08-21,29.2108
2023-08-22,29.2942
2023-08-23,29.4099
2023-08-24,29.2385
2023-08-25,29.4607
2023-08-28,29.4562
2023-08-29,29.5672
2023-08-30,29.4329
2023-08-31,29.1505
2023-09-01,29.0024
2023-09-05,28.5579
2023-09-06,28.6227
2023-09-07,28.9978
2023-09-08,29.2525
2023-09-11,29.3728
2023-09-12,29.4099
2023-09-13,29.7617
2023-09-14,30.197
2023-09-15,30.0673
2023-09-18,30.0448
2023-09-19,29.8813
2023-09-20,29.9094
2023-09-21,29.5966
2023-09-22,29.5405
2023-09-25,29.4987
2023-09-26,28.6165
2023-09-27,28.0658
2023-09-28,27.4589
2023-09-29,27.5055
2023-10-02,26.2267
2023-10-03,26.5301
2023-10-04,26.5021
2023-10-05,26.348
2023-10-06,26.7215
2023-10-09,26.9875
2023-10-10,27.3562
2023-10-11,27.7996
2023-10-12,27.3702
2023-10-13,27.6783
2023-10-16,27.963
2023-10-17,27.8883
2023-10-18,27.6455
2023-10-19,27.3702
2023-10-20,27.0855
